128	4	0.005626	1.0	0.0	0.0018904	1.0703125	0.03474903474903475	9.604E-4	1.0546875	0.027237354085603113	8.759E-4	1.0390625	0.0196078431372549	9.119E-4	1.046875	0.0234375	9.33E-4	1.046875	0.0234375	9.159E-4	1.0390625	0.0196078431372549	8.759E-4	1.03125	0.015748031496062992	9.152E-4	1.015625	0.007936507936507936	8.928E-4	1.0703125	0.03474903474903475	8.897E-4	1.015625	0.007936507936507936	9.524E-4	1.015625	0.007936507936507936	9.288E-4	1.015625	0.007936507936507936	9.362E-4	1.078125	0.038461538461538464	8.825E-4	1.0390625	0.0196078431372549	9.664E-4	1.0390625	0.0196078431372549	9.895E-4	1.03125	0.015748031496062992	0.0010769	1.0234375	0.011857707509881422	0.0012775	1.015625	0.007936507936507936	0.0010568	1.046875	0.0234375	0.001385	1.0703125	0.03474903474903475	0.0012789	1.0234375	0.011857707509881422	0.0012393	1.046875	0.0234375	0.0011236	1.0234375	0.011857707509881422	9.145E-4	1.0234375	0.011857707509881422	9.823E-4	1.0390625	0.0196078431372549	0.0014986	1.015625	0.007936507936507936	0.0012542	1.0234375	0.011857707509881422	9.0E-4	1.0234375	0.011857707509881422	8.101E-4	1.0078125	0.00398406374501992	7.146E-4	1.0625	0.031007751937984496	7.567E-4	1.0703125	0.03474903474903475	6.956E-4	1.0	0.0	7.49E-4	1.0625	0.031007751937984496	9.913E-4	1.0546875	0.027237354085603113	0.0010763	1.0234375	0.011857707509881422	7.146E-4	1.03125	0.015748031496062992	8.835E-4	1.078125	0.038461538461538464	7.076E-4	1.0625	0.031007751937984496	6.878E-4	1.046875	0.0234375	6.633E-4	1.0625	0.031007751937984496	7.402E-4	1.015625	0.007936507936507936	7.271E-4	1.015625	0.007936507936507936	6.814E-4	1.0703125	0.03474903474903475	7.437E-4	1.1328125	0.06367041198501873	6.72E-4	1.109375	0.05303030303030303	7.323E-4	1.03125	0.015748031496062992	6.776E-4	1.015625	0.007936507936507936	6.673E-4	1.0	0.0	6.796E-4	1.0	0.0	6.782E-4	1.0625	0.031007751937984496	7.037E-4	1.0234375	0.011857707509881422	6.585E-4	1.09375	0.04580152671755725	6.897E-4	1.0625	0.031007751937984496	6.58E-4	1.03125	0.015748031496062992	6.483E-4	1.0	0.0	6.348E-4	1.0703125	0.03474903474903475	6.575E-4	1.1015625	0.049429657794676805	6.364E-4	1.0625	0.031007751937984496	6.682E-4	1.046875	0.0234375	6.413E-4	1.046875	0.0234375	6.415E-4	1.03125	0.015748031496062992	6.351E-4	1.0625	0.031007751937984496	6.56E-4	1.109375	0.05303030303030303	6.227E-4	1.1015625	0.049429657794676805	6.436E-4	1.0234375	0.011857707509881422	6.623E-4	1.0	0.0	6.635E-4	1.0625	0.031007751937984496	6.799E-4	1.0234375	0.011857707509881422	6.397E-4	1.046875	0.0234375	6.813E-4	1.0703125	0.03474903474903475	6.565E-4	1.0625	0.031007751937984496	6.33E-4	1.0	0.0	6.256E-4	1.046875	0.0234375	6.523E-4	1.0390625	0.0196078431372549	6.577E-4	1.046875	0.0234375	6.793E-4	1.0234375	0.011857707509881422	6.174E-4	1.0390625	0.0196078431372549	6.392E-4	1.1015625	0.049429657794676805	6.586E-4	1.09375	0.04580152671755725	6.206E-4	1.0390625	0.0196078431372549	6.193E-4	1.078125	0.038461538461538464	6.448E-4	1.015625	0.007936507936507936	6.259E-4	1.046875	0.0234375	6.661E-4	1.078125	0.038461538461538464	6.71E-4	1.0625	0.031007751937984496	6.435E-4	1.09375	0.04580152671755725	7.266E-4	1.0234375	0.011857707509881422	6.754E-4	1.015625	0.007936507936507936	6.302E-4	1.0	0.0	6.38E-4	1.015625	0.007936507936507936	6.452E-4	1.015625	0.007936507936507936	6.189E-4	1.03125	0.015748031496062992	6.079E-4	1.0859375	0.0421455938697318	6.153E-4	1.0546875	0.027237354085603113	6.245E-4	1.0078125	0.00398406374501992	6.664E-4	1.0390625	0.0196078431372549	6.156E-4	1.078125	0.038461538461538464	6.167E-4	1.125	0.06015037593984962	6.654E-4	1.03125	0.015748031496062992
128	5	6.584E-4	1.078125	0.03875968992248062	6.578E-4	1.03125	0.015873015873015872	6.557E-4	1.046875	0.023622047244094488	6.178E-4	1.0234375	0.01195219123505976	6.035E-4	1.0703125	0.03501945525291829	5.78E-4	1.1171875	0.057034220532319393	6.091E-4	1.0	0.0	5.939E-4	1.03125	0.015873015873015872	5.864E-4	1.015625	0.008	6.218E-4	1.1015625	0.04980842911877394	6.114E-4	1.0546875	0.027450980392156862	5.801E-4	1.03125	0.015873015873015872	5.73E-4	1.078125	0.03875968992248062	5.811E-4	1.1171875	0.057034220532319393	5.793E-4	1.0234375	0.01195219123505976	5.92E-4	1.03125	0.015873015873015872	5.89E-4	1.046875	0.023622047244094488	6.529E-4	1.0703125	0.03501945525291829	6.88E-4	1.0	0.0	5.862E-4	1.0703125	0.03501945525291829	5.876E-4	1.046875	0.023622047244094488	6.075E-4	1.0078125	0.004016064257028112	5.882E-4	1.015625	0.008	5.858E-4	1.0	0.0	5.71E-4	1.0234375	0.01195219123505976	5.853E-4	1.1875	0.08823529411764706	5.703E-4	1.0234375	0.01195219123505976	6.031E-4	1.015625	0.008	5.744E-4	1.09375	0.046153846153846156	5.866E-4	1.1484375	0.07116104868913857	6.445E-4	1.078125	0.03875968992248062	5.749E-4	1.1015625	0.04980842911877394	5.625E-4	1.1015625	0.04980842911877394	5.647E-4	1.078125	0.03875968992248062	5.716E-4	1.03125	0.015873015873015872	5.76E-4	1.03125	0.015873015873015872	6.494E-4	1.125	0.06060606060606061	6.06E-4	1.0625	0.03125	5.764E-4	1.0703125	0.03501945525291829	5.674E-4	1.140625	0.06766917293233082	5.616E-4	1.1015625	0.04980842911877394	5.803E-4	1.0859375	0.04247104247104247	5.745E-4	1.0390625	0.019762845849802372	6.023E-4	1.09375	0.046153846153846156	5.925E-4	1.0546875	0.027450980392156862	5.928E-4	1.0390625	0.019762845849802372	5.89E-4	1.015625	0.008	5.921E-4	1.03125	0.015873015873015872	5.767E-4	1.109375	0.05343511450381679	5.765E-4	1.0703125	0.03501945525291829	6.082E-4	1.015625	0.008	5.604E-4	1.0390625	0.019762845849802372	5.675E-4	1.125	0.06060606060606061	5.682E-4	1.0859375	0.04247104247104247	5.877E-4	1.0	0.0	5.929E-4	1.0625	0.03125	5.968E-4	1.0859375	0.04247104247104247	6.213E-4	1.0	0.0	5.886E-4	1.0	0.0	5.693E-4	1.109375	0.05343511450381679	5.654E-4	1.03125	0.015873015873015872	5.785E-4	1.0234375	0.01195219123505976	5.987E-4	1.15625	0.07462686567164178	5.784E-4	1.0703125	0.03501945525291829	5.757E-4	1.1015625	0.04980842911877394	6.374E-4	1.078125	0.03875968992248062	5.896E-4	1.0	0.0	5.676E-4	1.1015625	0.04980842911877394	5.737E-4	1.0390625	0.019762845849802372	5.73E-4	1.0	0.0	5.591E-4	1.0859375	0.04247104247104247	5.687E-4	1.0859375	0.04247104247104247	5.637E-4	1.109375	0.05343511450381679	5.636E-4	1.1171875	0.057034220532319393	5.674E-4	1.0390625	0.019762845849802372	5.813E-4	1.0234375	0.01195219123505976	5.935E-4	1.015625	0.008	5.775E-4	1.203125	0.0948905109489051	5.734E-4	1.0390625	0.019762845849802372	5.742E-4	1.0546875	0.027450980392156862	5.769E-4	1.140625	0.06766917293233082	5.888E-4	1.1875	0.08823529411764706	5.926E-4	1.015625	0.008	5.813E-4	1.015625	0.008	5.67E-4	1.078125	0.03875968992248062	5.934E-4	1.1015625	0.04980842911877394	5.659E-4	1.0546875	0.027450980392156862	5.868E-4	1.1015625	0.04980842911877394	5.57E-4	1.0234375	0.01195219123505976	5.854E-4	1.140625	0.06766917293233082	5.763E-4	1.078125	0.03875968992248062	5.63E-4	1.0234375	0.01195219123505976	5.756E-4	1.046875	0.023622047244094488	5.605E-4	1.0390625	0.019762845849802372	5.612E-4	1.1328125	0.06415094339622641	5.615E-4	1.0234375	0.01195219123505976	6.099E-4	1.1171875	0.057034220532319393	5.728E-4	1.0625	0.03125	5.592E-4	1.0625	0.03125	5.717E-4	1.0	0.0
128	6	5.895E-4	1.0	0.0	5.63E-4	1.0	0.0	5.923E-4	1.1015625	0.05019305019305019	5.894E-4	1.015625	0.008064516129032258	5.469E-4	1.0703125	0.03529411764705882	5.659E-4	1.015625	0.008064516129032258	5.555E-4	1.0625	0.031496062992125984	5.802E-4	1.1171875	0.05747126436781609	5.627E-4	1.140625	0.06818181818181818	5.641E-4	1.1640625	0.07865168539325842	5.96E-4	1.0234375	0.012048192771084338	5.574E-4	1.1640625	0.07865168539325842	5.725E-4	1.171875	0.08208955223880597	5.752E-4	1.109375	0.05384615384615385	5.722E-4	1.0	0.0	6.087E-4	1.0	0.0	5.615E-4	1.0078125	0.004048582995951417	5.608E-4	1.015625	0.008064516129032258	5.578E-4	1.0	0.0	5.47E-4	1.0078125	0.004048582995951417	5.504E-4	1.0	0.0	5.706E-4	1.0546875	0.02766798418972332	5.853E-4	1.0	0.0	5.615E-4	1.0	0.0	6.132E-4	1.0625	0.031496062992125984	5.598E-4	1.125	0.061068702290076333	5.56E-4	1.1953125	0.09225092250922509	5.908E-4	1.0625	0.031496062992125984	5.675E-4	1.0625	0.031496062992125984	6.543E-4	1.015625	0.008064516129032258	5.601E-4	1.046875	0.023809523809523808	5.821E-4	1.1171875	0.05747126436781609	5.669E-4	1.0	0.0	5.786E-4	1.0	0.0	5.946E-4	1.015625	0.008064516129032258	5.667E-4	1.015625	0.008064516129032258	5.679E-4	1.0234375	0.012048192771084338	5.82E-4	1.09375	0.046511627906976744	7.533E-4	1.109375	0.05384615384615385	5.729E-4	1.015625	0.008064516129032258	6.196E-4	1.03125	0.016	5.995E-4	1.1015625	0.05019305019305019	5.847E-4	1.1875	0.08888888888888889	5.887E-4	1.0	0.0	5.967E-4	1.0703125	0.03529411764705882	5.89E-4	1.140625	0.06818181818181818	5.897E-4	1.0859375	0.042801556420233464	6.016E-4	1.0	0.0	5.951E-4	1.0	0.0	5.898E-4	1.109375	0.05384615384615385	5.705E-4	1.0859375	0.042801556420233464	6.305E-4	1.015625	0.008064516129032258	6.023E-4	1.078125	0.0390625	5.988E-4	1.0	0.0	5.833E-4	1.0234375	0.012048192771084338	5.952E-4	1.0234375	0.012048192771084338	5.996E-4	1.0390625	0.0199203187250996	5.793E-4	1.25	0.11510791366906475	5.723E-4	1.0546875	0.02766798418972332	5.685E-4	1.0	0.0	5.705E-4	1.0078125	0.004048582995951417	5.789E-4	1.0	0.0	5.711E-4	1.078125	0.0390625	5.865E-4	1.046875	0.023809523809523808	6.075E-4	1.0	0.0	9.746E-4	1.0625	0.031496062992125984	0.0011967	1.1484375	0.07169811320754717	9.963E-4	1.015625	0.008064516129032258	9.962E-4	1.0234375	0.012048192771084338	9.948E-4	1.1484375	0.07169811320754717	9.522E-4	1.0625	0.031496062992125984	9.395E-4	1.109375	0.05384615384615385	9.633E-4	1.015625	0.008064516129032258	7.725E-4	1.15625	0.07518796992481203	5.861E-4	1.0	0.0	5.984E-4	1.09375	0.046511627906976744	6.216E-4	1.046875	0.023809523809523808	7.149E-4	1.0	0.0	6.102E-4	1.0234375	0.012048192771084338	6.125E-4	1.109375	0.05384615384615385	5.973E-4	1.140625	0.06818181818181818	5.954E-4	1.0	0.0	6.299E-4	1.015625	0.008064516129032258	6.318E-4	1.0	0.0	6.106E-4	1.0	0.0	6.035E-4	1.0078125	0.004048582995951417	5.948E-4	1.0	0.0	6.143E-4	1.078125	0.0390625	7.062E-4	1.0234375	0.012048192771084338	6.029E-4	1.0546875	0.02766798418972332	6.103E-4	1.1171875	0.05747126436781609	6.203E-4	1.0390625	0.0199203187250996	6.018E-4	1.09375	0.046511627906976744	8.986E-4	1.046875	0.023809523809523808	6.109E-4	1.1171875	0.05747126436781609	5.846E-4	1.03125	0.016	6.025E-4	1.0	0.0	6.166E-4	1.0390625	0.0199203187250996	5.954E-4	1.03125	0.016	7.975E-4	1.0	0.0
128	7	6.35E-4	1.0	0.0	6.344E-4	1.0703125	0.03557312252964427	6.29E-4	1.0	0.0	6.097E-4	1.0	0.0	7.487E-4	1.015625	0.008130081300813009	5.954E-4	1.0	0.0	5.637E-4	1.140625	0.06870229007633588	5.844E-4	1.0	0.0	5.913E-4	1.0	0.0	6.116E-4	1.0	0.0	6.43E-4	1.0	0.0	5.83E-4	1.0234375	0.012145748987854251	5.992E-4	1.0	0.0	5.825E-4	1.0	0.0	6.089E-4	1.1328125	0.06513409961685823	6.05E-4	1.0	0.0	6.779E-4	1.0	0.0	6.902E-4	1.046875	0.024	7.776E-4	1.0	0.0	0.0018581	1.0	0.0	8.39E-4	1.1015625	0.05058365758754864	6.452E-4	1.03125	0.016129032258064516	7.584E-4	1.0	0.0	6.9E-4	1.0	0.0	6.97E-4	1.0	0.0	7.223E-4	1.15625	0.07575757575757576	5.729E-4	1.0078125	0.004081632653061225	6.928E-4	1.015625	0.008130081300813009	6.236E-4	1.0078125	0.004081632653061225	6.366E-4	1.0	0.0	6.011E-4	1.0	0.0	5.612E-4	1.140625	0.06870229007633588	5.649E-4	1.0	0.0	5.735E-4	1.0390625	0.020080321285140562	6.941E-4	1.0234375	0.012145748987854251	5.647E-4	1.3515625	0.15570934256055363	5.68E-4	1.0	0.0	6.818E-4	1.0	0.0	5.639E-4	1.0	0.0	7.61E-4	1.0	0.0	6.381E-4	1.0	0.0	7.247E-4	1.0	0.0	6.028E-4	1.1875	0.08955223880597014	6.324E-4	1.0	0.0	7.029E-4	1.0	0.0	6.539E-4	1.0	0.0	6.148E-4	1.0	0.0	5.563E-4	1.2421875	0.11272727272727273	5.929E-4	1.0	0.0	5.798E-4	1.0	0.0	6.649E-4	1.0	0.0	5.377E-4	1.015625	0.008130081300813009	5.767E-4	1.0	0.0	5.945E-4	1.0	0.0	6.56E-4	1.0	0.0	7.596E-4	1.09375	0.046875	5.738E-4	1.015625	0.008130081300813009	5.701E-4	1.0390625	0.020080321285140562	5.645E-4	1.0	0.0	5.659E-4	1.0	0.0	5.752E-4	1.0234375	0.012145748987854251	6.218E-4	1.0234375	0.012145748987854251	6.419E-4	1.0	0.0	5.611E-4	1.0	0.0	6.345E-4	1.0703125	0.03557312252964427	6.337E-4	1.0	0.0	6.169E-4	1.0	0.0	6.183E-4	1.0	0.0	6.19E-4	1.0	0.0	5.587E-4	1.0	0.0	5.768E-4	1.15625	0.07575757575757576	5.567E-4	1.03125	0.016129032258064516	5.856E-4	1.0	0.0	5.799E-4	1.0	0.0	5.703E-4	1.0	0.0	5.659E-4	1.1328125	0.06513409961685823	5.756E-4	1.0703125	0.03557312252964427	6.783E-4	1.2421875	0.11272727272727273	7.25E-4	1.0	0.0	5.617E-4	1.0	0.0	5.497E-4	1.0	0.0	5.88E-4	1.03125	0.016129032258064516	5.683E-4	1.0	0.0	6.197E-4	1.0234375	0.012145748987854251	6.104E-4	1.09375	0.046875	5.75E-4	1.0546875	0.027888446215139442	5.639E-4	1.0	0.0	5.75E-4	1.1640625	0.07924528301886792	6.044E-4	1.0	0.0	6.165E-4	1.0	0.0	5.932E-4	1.0	0.0	6.179E-4	1.0	0.0	6.438E-4	1.0	0.0	5.923E-4	1.046875	0.024	5.571E-4	1.0	0.0	6.062E-4	1.0	0.0	6.094E-4	1.0	0.0	6.745E-4	1.0	0.0	5.518E-4	1.0	0.0	6.999E-4	1.0	0.0
128	8	9.821E-4	1.0	0.0	9.305E-4	1.0	0.0	9.258E-4	1.0	0.0	8.76E-4	1.0	0.0	8.768E-4	1.0	0.0	8.888E-4	1.0	0.0	8.948E-4	1.0	0.0	9.165E-4	1.0	0.0	8.929E-4	1.0	0.0	6.094E-4	1.0	0.0	7.001E-4	1.0390625	0.020242914979757085	6.153E-4	1.0	0.0	6.611E-4	1.0	0.0	8.443E-4	1.0	0.0	7.796E-4	1.0	0.0	8.024E-4	1.0	0.0	7.569E-4	1.265625	0.12318840579710146	7.854E-4	1.0	0.0	5.956E-4	1.0	0.0	5.974E-4	1.0	0.0	5.629E-4	1.0	0.0	6.594E-4	1.0	0.0	5.638E-4	1.0	0.0	5.73E-4	1.0	0.0	5.51E-4	1.0	0.0	6.328E-4	1.0	0.0	5.937E-4	1.0	0.0	5.486E-4	1.0	0.0	5.587E-4	1.0	0.0	5.724E-4	1.0	0.0	5.793E-4	1.0	0.0	6.36E-4	1.046875	0.024193548387096774	7.048E-4	1.0	0.0	5.714E-4	1.0	0.0	6.17E-4	1.0	0.0	5.784E-4	1.0	0.0	5.904E-4	1.0390625	0.020242914979757085	6.636E-4	1.0	0.0	5.97E-4	1.0	0.0	5.52E-4	1.0	0.0	6.425E-4	1.0	0.0	6.321E-4	1.0	0.0	6.392E-4	1.0	0.0	5.439E-4	1.0	0.0	5.356E-4	1.0	0.0	5.58E-4	1.0	0.0	5.607E-4	1.0	0.0	7.823E-4	1.0	0.0	7.326E-4	1.0	0.0	6.525E-4	1.0	0.0	5.926E-4	1.0	0.0	5.917E-4	1.0	0.0	6.002E-4	1.0	0.0	5.645E-4	1.0	0.0	5.427E-4	1.0	0.0	5.429E-4	1.0	0.0	5.618E-4	1.0	0.0	5.616E-4	1.0	0.0	6.291E-4	1.0	0.0	5.494E-4	1.0390625	0.020242914979757085	5.667E-4	1.0234375	0.012244897959183673	5.557E-4	1.0	0.0	5.344E-4	1.0	0.0	6.006E-4	1.0	0.0	5.935E-4	1.0	0.0	5.377E-4	1.0	0.0	5.453E-4	1.0	0.0	5.99E-4	1.0	0.0	7.074E-4	1.0	0.0	5.845E-4	1.0	0.0	6.241E-4	1.0	0.0	5.502E-4	1.0	0.0	5.438E-4	1.0	0.0	5.686E-4	1.0234375	0.012244897959183673	6.2E-4	1.0	0.0	6.322E-4	1.0	0.0	5.946E-4	1.0	0.0	6.322E-4	1.0	0.0	7.131E-4	1.0	0.0	5.707E-4	1.0	0.0	6.205E-4	1.0	0.0	6.437E-4	1.0	0.0	5.539E-4	1.0	0.0	8.374E-4	1.0	0.0	0.0011077	1.0	0.0	7.033E-4	1.0	0.0	7.232E-4	1.0	0.0	7.407E-4	1.0	0.0	6.362E-4	1.0	0.0	8.343E-4	1.0	0.0	5.636E-4	1.0	0.0	7.03E-4	1.0	0.0	8.978E-4	1.0	0.0	8.612E-4	1.0	0.0	8.298E-4	1.0	0.0	8.861E-4	1.0	0.0	7.216E-4	1.0	0.0	6.634E-4	1.0	0.0	5.959E-4	1.0	0.0	5.732E-4	1.2890625	0.13261648745519714
256	4	0.0052627	1.0234375	0.01171875	0.0037953	1.01953125	0.009784735812133072	0.0064309	1.03125	0.01556420233463035	0.0037581	1.0234375	0.01171875	0.0046017	1.03125	0.01556420233463035	0.0038735	1.03515625	0.017475728155339806	0.0038767	1.015625	0.00784313725490196	0.0038422	1.03125	0.01556420233463035	0.0040845	1.046875	0.023166023166023165	0.0039778	1.0	0.0	0.0038305	1.0078125	0.003937007874015748	0.003722	1.0	0.0	0.0043827	1.03515625	0.017475728155339806	0.0040714	1.03515625	0.017475728155339806	0.0038602	1.05078125	0.025048169556840076	0.0041213	1.04296875	0.02127659574468085	0.0038425	1.01953125	0.009784735812133072	0.0037262	1.01171875	0.005893909626719057	0.0036762	1.00390625	0.0019723865877712033	0.003678	1.02734375	0.01364522417153996	0.0037511	1.05078125	0.025048169556840076	0.0038618	1.01953125	0.009784735812133072	0.0038382	1.01171875	0.005893909626719057	0.0036873	1.01953125	0.009784735812133072	0.0037748	1.0390625	0.01937984496124031	0.0037476	1.01953125	0.009784735812133072	0.0035735	1.015625	0.00784313725490196	0.0037281	1.01171875	0.005893909626719057	0.0037219	1.0390625	0.01937984496124031	0.0036533	1.05078125	0.025048169556840076	0.0036734	1.01171875	0.005893909626719057	0.0039321	1.00390625	0.0019723865877712033	0.0035712	1.0234375	0.01171875	0.0037783	1.03125	0.01556420233463035	0.003683	1.03515625	0.017475728155339806	0.0035676	1.01953125	0.009784735812133072	0.0037591	1.015625	0.00784313725490196	0.0037043	1.02734375	0.01364522417153996	0.0036151	1.01953125	0.009784735812133072	0.0039012	1.0390625	0.01937984496124031	0.0038863	1.0390625	0.01937984496124031	0.0037997	1.01953125	0.009784735812133072	0.0036588	1.04296875	0.02127659574468085	0.003751	1.02734375	0.01364522417153996	0.003792	1.0	0.0	0.0037126	1.0390625	0.01937984496124031	0.0037608	1.015625	0.00784313725490196	0.0037685	1.0234375	0.01171875	0.0036619	1.015625	0.00784313725490196	0.0036109	1.0390625	0.01937984496124031	0.0037597	1.0078125	0.003937007874015748	0.0036702	1.00390625	0.0019723865877712033	0.0036754	1.0390625	0.01937984496124031	0.0036064	1.01953125	0.009784735812133072	0.0037774	1.01171875	0.005893909626719057	0.0036307	1.03125	0.01556420233463035	0.0037532	1.01171875	0.005893909626719057	0.0036862	1.04296875	0.02127659574468085	0.0037175	1.05078125	0.025048169556840076	0.0037135	1.0546875	0.026923076923076925	0.0036563	1.04296875	0.02127659574468085	0.0035099	1.0	0.0	0.0038615	1.015625	0.00784313725490196	0.0036344	1.08203125	0.03984819734345351	0.0039602	1.01953125	0.009784735812133072	0.0035302	1.015625	0.00784313725490196	0.0038904	1.03125	0.01556420233463035	0.0038233	1.00390625	0.0019723865877712033	0.0036813	1.0234375	0.01171875	0.0051597	1.015625	0.00784313725490196	0.0038104	1.03125	0.01556420233463035	0.0037392	1.02734375	0.01364522417153996	0.0036928	1.02734375	0.01364522417153996	0.0036306	1.0234375	0.01171875	0.0035492	1.0078125	0.003937007874015748	0.0034731	1.015625	0.00784313725490196	0.0035386	1.03515625	0.017475728155339806	0.0034489	1.02734375	0.01364522417153996	0.0036013	1.015625	0.00784313725490196	0.0035592	1.00390625	0.0019723865877712033	0.0042987	1.01953125	0.009784735812133072	0.003544	1.02734375	0.01364522417153996	0.0035188	1.02734375	0.01364522417153996	0.0033949	1.01953125	0.009784735812133072	0.0036503	1.015625	0.00784313725490196	0.0037656	1.015625	0.00784313725490196	0.003601	1.0234375	0.01171875	0.0034818	1.02734375	0.01364522417153996	0.0035078	1.03515625	0.017475728155339806	0.0034649	1.0	0.0	0.0036434	1.0	0.0	0.0034688	1.0546875	0.026923076923076925	0.0035837	1.01171875	0.005893909626719057	0.0034976	1.0	0.0	0.0036823	1.0234375	0.01171875	0.003513	1.046875	0.023166023166023165	0.0035076	1.046875	0.023166023166023165	0.0035566	1.0234375	0.01171875	0.0034352	1.03515625	0.017475728155339806	0.0035507	1.01953125	0.009784735812133072
256	5	0.0035806	1.04296875	0.021359223300970873	0.0036099	1.015625	0.007874015748031496	0.0035754	1.02734375	0.0136986301369863	0.0035499	1.03515625	0.017543859649122806	0.0036667	1.06640625	0.03262955854126679	0.0037965	1.0703125	0.034482758620689655	0.0035093	1.07421875	0.036328871892925434	0.003715	1.0625	0.03076923076923077	0.0036523	1.0546875	0.02702702702702703	0.0036257	1.01171875	0.005917159763313609	0.0038214	1.04296875	0.021359223300970873	0.0035128	1.015625	0.007874015748031496	0.0037704	1.0	0.0	0.0040173	1.015625	0.007874015748031496	0.0037839	1.01953125	0.009823182711198428	0.0033763	1.06640625	0.03262955854126679	0.0039928	1.05078125	0.025145067698259187	0.0034986	1.03515625	0.017543859649122806	0.0036415	1.05078125	0.025145067698259187	0.0038597	1.06640625	0.03262955854126679	0.0034241	1.03125	0.015625	0.0035565	1.03515625	0.017543859649122806	0.0035997	1.0078125	0.003952569169960474	0.0034921	1.0390625	0.019455252918287938	0.0034201	1.03515625	0.017543859649122806	0.0038358	1.01171875	0.005917159763313609	0.003712	1.03125	0.015625	0.0036595	1.09765625	0.04725897920604915	0.0036373	1.03515625	0.017543859649122806	0.0039583	1.05859375	0.028901734104046242	0.0035614	1.04296875	0.021359223300970873	0.0038272	1.0234375	0.011764705882352941	0.003712	1.05859375	0.028901734104046242	0.0037945	1.0234375	0.011764705882352941	0.0039455	1.015625	0.007874015748031496	0.0039395	1.03515625	0.017543859649122806	0.0037209	1.08984375	0.04364326375711575	0.0034427	1.046875	0.023255813953488372	0.0041748	1.01953125	0.009823182711198428	0.0035525	1.046875	0.023255813953488372	0.0038427	1.05078125	0.025145067698259187	0.0035584	1.03515625	0.017543859649122806	0.0036622	1.02734375	0.0136986301369863	0.0037709	1.06640625	0.03262955854126679	0.0037873	1.03125	0.015625	0.0033989	1.046875	0.023255813953488372	0.0034965	1.01171875	0.005917159763313609	0.0037384	1.0234375	0.011764705882352941	0.0036412	1.015625	0.007874015748031496	0.0037309	1.06640625	0.03262955854126679	0.0036548	1.03515625	0.017543859649122806	0.0038008	1.01953125	0.009823182711198428	0.0035578	1.01171875	0.005917159763313609	0.0036631	1.0390625	0.019455252918287938	0.0036221	1.0390625	0.019455252918287938	0.0036243	1.05078125	0.025145067698259187	0.0036768	1.0859375	0.04182509505703422	0.0037396	1.05078125	0.025145067698259187	0.0033736	1.015625	0.007874015748031496	0.0036592	1.046875	0.023255813953488372	0.0035468	1.0078125	0.003952569169960474	0.0036075	1.01953125	0.009823182711198428	0.0035456	1.015625	0.007874015748031496	0.003743	1.02734375	0.0136986301369863	0.0036654	1.0234375	0.011764705882352941	0.0036025	1.046875	0.023255813953488372	0.0035886	1.02734375	0.0136986301369863	0.0034552	1.046875	0.023255813953488372	0.0036316	1.0078125	0.003952569169960474	0.0035753	1.046875	0.023255813953488372	0.0035801	1.078125	0.03816793893129771	0.0034815	1.05859375	0.028901734104046242	0.003916	1.06640625	0.03262955854126679	0.003532	1.01953125	0.009823182711198428	0.0036675	1.02734375	0.0136986301369863	0.0035953	1.015625	0.007874015748031496	0.0035492	1.04296875	0.021359223300970873	0.0038978	1.01953125	0.009823182711198428	0.0036649	1.04296875	0.021359223300970873	0.0034762	1.05859375	0.028901734104046242	0.0034658	1.03125	0.015625	0.0036435	1.04296875	0.021359223300970873	0.0036004	1.046875	0.023255813953488372	0.0036177	1.0234375	0.011764705882352941	0.0037628	1.0078125	0.003952569169960474	0.0038267	1.0078125	0.003952569169960474	0.0036797	1.01953125	0.009823182711198428	0.0035476	1.0234375	0.011764705882352941	0.0039185	1.046875	0.023255813953488372	0.0037096	1.0078125	0.003952569169960474	0.0039066	1.03515625	0.017543859649122806	0.0035838	1.04296875	0.021359223300970873	0.0034607	1.01953125	0.009823182711198428	0.0042082	1.08984375	0.04364326375711575	0.00394	1.015625	0.007874015748031496	0.0036223	1.05859375	0.028901734104046242	0.0034955	1.08984375	0.04364326375711575	0.0040688	1.0703125	0.034482758620689655	0.0036492	1.01953125	0.009823182711198428	0.0037333	1.0078125	0.003952569169960474
